timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T18:52:24.9728029-07:00,1168.6,3015,16301,91.35,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:26.0072041-07:00,1169.6,3015,16301,93.43,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:27.0453830-07:00,1170.6,3015,16301,91.61,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:28.0797867-07:00,1171.7,3015,16301,93.71,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:29.1184001-07:00,1172.7,3015,16301,91.53,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:30.1527162-07:00,1173.8,3015,16301,93.82,52,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:31.1871032-07:00,1174.8,3015,16301,91.30,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:32.2214777-07:00,1175.8,3015,16301,93.87,53,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:33.2600598-07:00,1176.9,3015,16301,91.72,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:34.2944387-07:00,1177.9,3015,16301,93.68,53,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:35.3330289-07:00,1178.9,3015,16301,91.47,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:36.3674235-07:00,1180,3015,16301,93.89,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:37.4018017-07:00,1181,3015,16301,91.96,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:38.4528596-07:00,1182.1,3015,16301,93.86,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:39.4914393-07:00,1183.1,3015,16301,91.67,53,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:40.5258652-07:00,1184.1,3015,16301,93.86,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:41.5602416-07:00,1185.2,3015,16301,91.96,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:42.5945945-07:00,1186.2,3015,16301,93.81,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:43.6247734-07:00,1187.2,3015,16301,91.84,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:44.6591551-07:00,1188.3,3015,16301,93.84,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:45.6977435-07:00,1189.3,3015,16301,91.33,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:46.7363207-07:00,1190.3,3015,16301,93.80,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:47.7748452-07:00,1191.4,3015,16301,91.90,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:48.8134164-07:00,1192.4,3015,16301,93.82,53,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:49.8520639-07:00,1193.5,3015,16301,91.79,53,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:50.8864867-07:00,1194.5,3015,16501,37.08,49,3,0,36,1328,0x0000000000000001,GpuIdle
2026-08-23T18:52:51.9208500-07:00,1195.5,3015,16301,44.53,52,99,84,36,4539,0x0000000000000000,None
2026-08-23T18:52:52.9551797-07:00,1196.6,3015,16301,93.65,52,99,85,36,4539,0x0000000000000000,None
2026-08-23T18:52:54.0023408-07:00,1197.6,3015,16301,91.57,52,99,85,36,4539,0x0000000000000000,None
2026-08-23T18:52:55.0371462-07:00,1198.6,3015,16301,93.46,52,99,84,36,4539,0x0000000000000000,None
2026-08-23T18:52:56.0871253-07:00,1199.7,3015,16301,91.72,52,99,85,36,4539,0x0000000000000000,None
2026-08-23T18:52:57.1221082-07:00,1200.7,3015,16301,93.76,52,99,85,36,4539,0x0000000000000000,None
2026-08-23T18:52:58.1602015-07:00,1201.8,3015,16301,91.32,52,64,54,36,4544,0x0000000000000001,GpuIdle
2026-08-23T18:52:59.1952808-07:00,1202.8,3015,16301,91.55,52,99,85,36,4544,0x0000000000000001,GpuIdle
2026-08-23T18:53:00.2258688-07:00,1203.8,3015,16301,91.57,51,67,57,36,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:01.2597707-07:00,1204.9,3015,16301,91.85,52,99,85,36,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:02.2943012-07:00,1205.9,3015,16301,93.83,52,99,85,36,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:03.3245587-07:00,1206.9,3015,16301,93.79,52,99,84,36,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:04.3585197-07:00,1208,3015,16301,91.56,52,99,85,36,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:05.3978100-07:00,1209,3015,16301,93.88,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:06.4403384-07:00,1210,3015,16301,91.93,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:07.4785085-07:00,1211.1,3015,16301,93.76,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:08.5217716-07:00,1212.1,3015,16301,91.74,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:09.5755145-07:00,1213.2,3015,16301,93.78,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:10.6064979-07:00,1214.2,3015,16301,91.90,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:11.6411188-07:00,1215.2,3015,16301,93.83,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:12.6850131-07:00,1216.3,3015,16301,91.86,53,99,84,36,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:13.7228811-07:00,1217.3,3015,16301,93.93,53,99,85,36,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:14.7607663-07:00,1218.4,3015,16301,91.61,52,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:15.7908651-07:00,1219.4,3015,16301,93.91,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:16.8294552-07:00,1220.4,3015,16301,91.31,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:17.8679612-07:00,1221.5,3015,16301,93.92,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:18.9066211-07:00,1222.5,3015,16301,91.38,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:19.9454790-07:00,1223.5,3015,16301,93.71,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:20.9838083-07:00,1224.6,3015,16301,91.80,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:22.0222535-07:00,1225.6,3015,16301,93.80,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:23.0566341-07:00,1226.7,3015,16301,91.81,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:24.0952089-07:00,1227.7,3015,16301,93.85,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:25.1295735-07:00,1228.7,3015,16301,91.89,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:26.1681494-07:00,1229.8,3015,16301,93.76,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:27.2068109-07:00,1230.8,3015,16301,91.54,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:28.2452634-07:00,1231.8,3015,16301,93.78,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:29.2796490-07:00,1232.9,3015,16301,91.31,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:30.3140316-07:00,1233.9,3015,16301,93.84,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:31.3620944-07:00,1235,3015,16301,91.83,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:32.3988076-07:00,1236,3015,16301,93.76,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:33.4296448-07:00,1237,3015,16301,91.69,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:34.4640301-07:00,1238.1,3015,16301,93.72,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:35.5067660-07:00,1239.1,3015,16301,91.69,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:36.5411820-07:00,1240.1,3015,16301,93.65,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:37.5755371-07:00,1241.2,3015,16301,91.71,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:38.6099173-07:00,1242.2,3015,16301,93.77,53,99,85,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:39.6443903-07:00,1243.2,3015,16301,91.61,53,99,84,35,4543,0x0000000000000001,GpuIdle
2026-08-23T18:53:40.6954511-07:00,1244.3,3015,16301,93.77,53,99,84,35,4545,0x0000000000000001,GpuIdle
2026-08-23T18:53:41.7298310-07:00,1245.3,3015,16301,91.70,53,99,84,35,4545,0x0000000000000001,GpuIdle
2026-08-23T18:53:42.7641572-07:00,1246.4,3015,16301,93.88,53,99,84,35,4545,0x0000000000000001,GpuIdle
2026-08-23T18:53:43.7985666-07:00,1247.4,3015,16301,91.92,53,99,85,35,4545,0x0000000000000001,GpuIdle
2026-08-23T18:53:44.8329388-07:00,1248.4,3015,16301,93.97,53,99,84,35,4545,0x0000000000000001,GpuIdle
2026-08-23T18:53:45.8673716-07:00,1249.5,3015,16301,85.66,50,4,1,35,4545,0x0000000000000001,GpuIdle
2026-08-23T18:53:46.9058826-07:00,1250.5,3015,16501,27.88,49,3,0,35,1334,0x0000000000000001,GpuIdle
2026-08-23T18:53:47.9438831-07:00,1251.5,3015,16301,51.11,52,99,85,35,4550,0x0000000000000000,None
2026-08-23T18:53:48.9788230-07:00,1252.6,3015,16301,93.62,52,99,84,35,4550,0x0000000000000000,None
2026-08-23T18:53:50.0173702-07:00,1253.6,3015,16301,91.56,52,99,85,35,4549,0x0000000000000000,None
2026-08-23T18:53:51.0559797-07:00,1254.7,3015,16301,93.65,53,99,85,35,4549,0x0000000000000000,None
2026-08-23T18:53:52.0903234-07:00,1255.7,3015,16301,91.45,53,99,84,35,4549,0x0000000000000000,None
2026-08-23T18:53:53.1278565-07:00,1256.7,3015,16301,93.65,53,99,85,35,4549,0x0000000000000000,None
2026-08-23T18:53:54.1674779-07:00,1257.8,3015,16301,91.60,53,99,85,35,4549,0x0000000000000001,GpuIdle
2026-08-23T18:53:55.2018796-07:00,1258.8,3015,16301,93.75,53,99,84,35,4549,0x0000000000000001,GpuIdle
2026-08-23T18:53:56.2529874-07:00,1259.9,3015,16301,91.89,52,99,84,35,4549,0x0000000000000001,GpuIdle
2026-08-23T18:53:57.2873304-07:00,1260.9,3015,16301,93.86,53,99,85,35,4549,0x0000000000000001,GpuIdle
2026-08-23T18:53:58.3258429-07:00,1261.9,3015,16301,91.77,52,81,69,35,4549,0x0000000000000001,GpuIdle
2026-08-23T18:53:59.3644594-07:00,1263,3015,16301,93.55,53,99,84,35,4544,0x0000000000000001,GpuIdle
2026-08-23T18:54:00.3988710-07:00,1264,3015,16301,91.33,53,99,85,35,4544,0x0000000000000001,GpuIdle
2026-08-23T18:54:01.4373240-07:00,1265,3015,16301,93.64,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:02.4843125-07:00,1266.1,3015,16301,91.47,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:03.5318261-07:00,1267.1,3015,16301,93.63,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:04.5697140-07:00,1268.2,3015,16301,91.72,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:05.6043520-07:00,1269.2,3015,16301,93.70,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:06.6509909-07:00,1270.3,3015,16301,91.54,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:07.6854824-07:00,1271.3,3015,16301,93.78,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:08.7200766-07:00,1272.3,3015,16301,91.74,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:09.7588371-07:00,1273.4,3015,16301,93.76,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:10.8065280-07:00,1274.4,3015,16301,91.70,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:11.8524309-07:00,1275.5,3015,16301,93.89,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:12.8866830-07:00,1276.5,3015,16301,91.28,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:13.9253450-07:00,1277.5,3015,16301,93.71,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:14.9598897-07:00,1278.6,3015,16301,92.05,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:15.9941695-07:00,1279.6,3015,16301,93.71,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:17.0373888-07:00,1280.6,3015,16301,91.83,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:18.0752813-07:00,1281.7,3015,16301,93.81,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:19.1130433-07:00,1282.7,3015,16301,91.95,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:20.1439956-07:00,1283.7,3015,16301,93.72,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:21.1784115-07:00,1284.8,3015,16301,91.89,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:22.2244658-07:00,1285.8,3015,16301,93.88,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:23.2598901-07:00,1286.9,3015,16301,91.58,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:24.2948001-07:00,1287.9,3015,16301,93.99,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:25.3326237-07:00,1288.9,3015,16301,92.04,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:26.3669335-07:00,1290,3015,16301,93.82,53,99,84,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:27.4183094-07:00,1291,3015,16301,91.55,53,99,85,35,4539,0x0000000000000001,GpuIdle
2026-08-23T18:54:28.4616674-07:00,1292.1,3015,16301,93.84,53,99,85,35,4538,0x0000000000000001,GpuIdle
2026-08-23T18:54:29.4953904-07:00,1293.1,3015,16301,91.61,53,99,85,35,4538,0x0000000000000001,GpuIdle
2026-08-23T18:54:30.5337370-07:00,1294.1,3015,16301,93.80,53,99,85,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:31.5681500-07:00,1295.2,3015,16301,91.84,53,99,85,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:32.6114409-07:00,1296.2,3015,16301,93.71,53,99,85,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:33.6418518-07:00,1297.2,3015,16301,91.94,53,99,86,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:34.6843312-07:00,1298.3,3015,16301,93.88,53,99,84,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:35.7142106-07:00,1299.3,3015,16301,91.08,53,99,85,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:36.7446822-07:00,1300.3,3015,16301,93.67,53,99,85,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:37.7787998-07:00,1301.4,3015,16301,91.60,53,99,85,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:38.8136816-07:00,1302.4,3015,16301,93.78,53,99,84,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:39.8476018-07:00,1303.4,3015,16301,91.66,53,99,85,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:40.8808373-07:00,1304.5,3015,16301,92.44,53,75,64,35,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:41.9124473-07:00,1305.5,3015,16301,82.70,50,3,1,35,1321,0x0000000000000001,GpuIdle
2026-08-23T18:54:42.9552487-07:00,1306.6,3015,16501,27.55,49,3,0,35,1321,0x0000000000000001,GpuIdle
2026-08-23T18:54:43.9934782-07:00,1307.6,3015,16301,57.47,52,99,85,35,4533,0x0000000000000000,None
2026-08-23T18:54:45.0319704-07:00,1308.6,3015,16301,93.60,53,99,85,35,4533,0x0000000000000000,None
2026-08-23T18:54:46.0620931-07:00,1309.7,3015,16301,90.18,53,99,85,35,4533,0x0000000000000000,None
2026-08-23T18:54:47.0964264-07:00,1310.7,3015,16301,93.86,53,99,85,35,4533,0x0000000000000000,None
2026-08-23T18:54:48.1352475-07:00,1311.7,3015,16301,91.81,53,99,86,35,4533,0x0000000000000000,None
2026-08-23T18:54:49.1775347-07:00,1312.8,3015,16301,93.85,53,99,85,35,4533,0x0000000000000000,None
2026-08-23T18:54:50.2165312-07:00,1313.8,3015,16301,92.04,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:51.2547481-07:00,1314.9,3015,16301,93.80,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:52.2891301-07:00,1315.9,3015,16301,91.54,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:53.3238779-07:00,1316.9,3015,16301,93.91,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:54.3579127-07:00,1318,3015,16301,92.00,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:55.3922868-07:00,1319,3015,16301,94.06,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:56.4270143-07:00,1320,3015,16301,91.94,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:57.4614101-07:00,1321.1,3015,16301,93.97,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:58.4996141-07:00,1322.1,3015,16301,91.84,53,99,84,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:54:59.5343972-07:00,1323.1,3015,16301,93.91,53,99,84,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:00.5683937-07:00,1324.2,3015,16301,91.97,53,99,84,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:01.5989248-07:00,1325.2,3015,16301,93.95,53,99,84,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:02.6329760-07:00,1326.2,3015,16301,92.07,53,99,84,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:03.6673837-07:00,1327.3,3015,16301,94.10,53,99,84,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:04.7017463-07:00,1328.3,3015,16301,92.07,53,99,84,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:05.7361447-07:00,1329.3,3015,16301,94.16,53,99,84,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:06.7705324-07:00,1330.4,3015,16301,91.70,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:07.8187604-07:00,1331.4,3015,16301,94.18,53,99,84,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:08.8591350-07:00,1332.5,3015,16301,91.98,53,99,84,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:09.8907254-07:00,1333.5,3015,16301,94.14,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:10.9251639-07:00,1334.5,3015,16301,91.97,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:11.9637002-07:00,1335.6,3015,16301,94.05,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:55:12.9977160-07:00,1336.6,3015,16301,91.65,53,99,85,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:55:14.0363083-07:00,1337.6,3015,16301,94.06,53,99,85,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:55:15.0748240-07:00,1338.7,3015,16301,92.11,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:16.1092116-07:00,1339.7,3015,16301,94.00,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:17.1439718-07:00,1340.7,3015,16301,91.66,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:18.1780445-07:00,1341.8,3015,16301,93.86,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:19.2124492-07:00,1342.8,3015,16301,91.86,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:20.2468065-07:00,1343.8,3015,16301,94.21,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:21.2853265-07:00,1344.9,3015,16301,92.09,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:22.3197151-07:00,1345.9,3015,16301,94.14,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:23.3541239-07:00,1347,3015,16301,91.93,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:24.3885478-07:00,1348,3015,16301,94.24,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:25.4229371-07:00,1349,3015,16301,91.36,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:26.4572602-07:00,1350.1,3015,16301,94.00,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:27.4958349-07:00,1351.1,3015,16301,92.03,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:28.5401855-07:00,1352.1,3015,16301,94.24,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:29.5815854-07:00,1353.2,3015,16301,92.18,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:30.6157926-07:00,1354.2,3015,16301,93.99,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:31.6460094-07:00,1355.2,3015,16301,92.17,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:32.6852440-07:00,1356.3,3015,16301,94.02,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:33.7193774-07:00,1357.3,3015,16301,91.98,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:55:34.7577631-07:00,1358.4,3015,16301,93.88,53,99,85,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:55:35.7967070-07:00,1359.4,3015,16301,91.72,53,99,85,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:36.8348155-07:00,1360.4,3015,16301,94.05,53,99,85,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:37.8694874-07:00,1361.5,3015,16501,76.34,50,4,0,34,1321,0x0000000000000001,GpuIdle
2026-08-23T18:55:38.8995100-07:00,1362.5,3015,16501,27.48,49,4,0,34,1321,0x0000000000000001,GpuIdle
2026-08-23T18:55:39.9377731-07:00,1363.5,3015,16301,65.76,53,99,84,34,4532,0x0000000000000000,None
2026-08-23T18:55:40.9682004-07:00,1364.6,3015,16301,93.31,53,99,83,34,4532,0x0000000000000000,None
2026-08-23T18:55:42.0031060-07:00,1365.6,3015,16301,91.45,53,99,83,34,4532,0x0000000000000000,None
2026-08-23T18:55:43.0409591-07:00,1366.6,3015,16301,93.60,53,99,83,34,4532,0x0000000000000000,None
2026-08-23T18:55:44.0796628-07:00,1367.7,3015,16301,91.71,53,99,84,34,4532,0x0000000000000000,None
2026-08-23T18:55:45.1307024-07:00,1368.7,3015,16301,93.47,53,99,84,34,4532,0x0000000000000000,None
2026-08-23T18:55:46.1825362-07:00,1369.8,3015,16301,91.32,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:47.2162549-07:00,1370.8,3015,16301,93.44,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:48.2506492-07:00,1371.9,3015,16301,91.63,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:49.2849226-07:00,1372.9,3015,16301,93.67,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:50.3192216-07:00,1373.9,3015,16301,91.65,53,99,84,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:51.3539247-07:00,1375,3015,16301,93.70,53,99,84,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:52.3843878-07:00,1376,3015,16301,91.56,53,99,84,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:53.4187465-07:00,1377,3015,16301,93.69,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:54.4567633-07:00,1378.1,3015,16301,91.67,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:55.4871270-07:00,1379.1,3015,16301,93.77,53,99,84,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:56.5212291-07:00,1380.1,3015,16301,91.84,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:57.5558822-07:00,1381.2,3015,16301,93.62,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:58.5950775-07:00,1382.2,3015,16301,91.33,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:55:59.6294356-07:00,1383.2,3015,16301,93.74,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:56:00.6763129-07:00,1384.3,3015,16301,91.56,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:56:01.7190137-07:00,1385.3,3015,16301,93.77,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:56:02.7612952-07:00,1386.4,3015,16301,91.60,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:56:03.7914832-07:00,1387.4,3015,16301,93.72,53,99,83,34,4532,0x0000000000000001,GpuIdle
2026-08-23T18:56:04.8239728-07:00,1388.4,3015,16301,91.66,53,99,83,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:56:05.8647295-07:00,1389.5,3015,16301,93.82,53,99,83,34,4533,0x0000000000000001,GpuIdle
2026-08-23T18:56:06.8993223-07:00,1390.5,3015,16301,91.77,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:07.9331680-07:00,1391.5,3015,16301,93.89,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:08.9680337-07:00,1392.6,3015,16301,91.80,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:10.0024286-07:00,1393.6,3015,16301,93.90,53,99,83,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:11.0363318-07:00,1394.6,3015,16301,91.56,53,99,83,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:12.0748955-07:00,1395.7,3015,16301,93.88,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:13.1176954-07:00,1396.7,3015,16301,91.84,53,99,83,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:14.1516842-07:00,1397.8,3015,16301,93.81,53,99,83,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:15.1860977-07:00,1398.8,3015,16301,91.97,53,99,83,34,4527,0x0000000000000001,GpuIdle
