timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T19:46:49.0680064-07:00,1169.1,2992,16301,91.59,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:50.1023859-07:00,1170.1,2992,16301,93.78,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:51.1326460-07:00,1171.2,2992,16301,91.68,52,99,85,36,4513,0x0000000000000001,GpuIdle
2026-08-23T19:46:52.1795150-07:00,1172.2,2992,16301,93.78,52,95,81,36,4513,0x0000000000000001,GpuIdle
2026-08-23T19:46:53.2169647-07:00,1173.3,2992,16301,91.70,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:54.2524675-07:00,1174.3,2985,16301,94.28,52,99,86,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:55.2869360-07:00,1175.3,2992,16301,91.40,52,99,86,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:56.3212613-07:00,1176.4,2992,16301,93.98,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:57.3611681-07:00,1177.4,2992,16301,91.63,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:58.3996124-07:00,1178.4,2992,16301,93.83,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:59.4327545-07:00,1179.5,2992,16301,91.97,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:00.4713009-07:00,1180.5,2992,16301,94.00,52,99,86,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:01.5056847-07:00,1181.5,2992,16301,91.82,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:02.5525574-07:00,1182.6,2992,16301,93.80,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:03.5836275-07:00,1183.6,2992,16301,91.14,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:04.6177684-07:00,1184.7,2992,16301,93.75,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:05.6515686-07:00,1185.7,2992,16301,93.69,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:06.6859332-07:00,1186.7,2992,16301,91.62,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:07.7206417-07:00,1187.8,2992,16301,93.78,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:08.7550366-07:00,1188.8,2992,16301,92.03,52,86,74,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:09.7939315-07:00,1189.8,2992,16301,93.89,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:10.8280709-07:00,1190.9,2992,16301,91.94,52,71,60,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:11.8628618-07:00,1191.9,2992,16301,92.08,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:12.8967900-07:00,1192.9,2992,16301,92.18,51,69,59,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:13.9308471-07:00,1194,2992,16301,92.07,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:14.9708660-07:00,1195,2992,16301,93.82,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:16.0079701-07:00,1196,2985,16301,91.94,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:17.0428929-07:00,1197.1,2992,16301,93.85,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:18.0894739-07:00,1198.1,2992,16301,91.69,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:19.1238053-07:00,1199.2,2992,16301,93.87,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:20.1622143-07:00,1200.2,2992,16301,93.81,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:21.1926831-07:00,1201.2,2992,16301,91.81,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:22.2268964-07:00,1202.3,2992,16301,93.79,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:23.2577892-07:00,1203.3,2992,16301,91.79,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:24.2920360-07:00,1204.3,2992,16301,93.84,53,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:25.3266004-07:00,1205.4,2992,16301,91.69,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:26.3644820-07:00,1206.4,3000,16501,65.51,49,3,0,36,1296,0x0000000000000001,GpuIdle
2026-08-23T19:47:27.3988436-07:00,1207.4,3000,16501,27.29,49,3,0,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:28.4332479-07:00,1208.5,2992,16301,77.94,52,99,85,36,4507,0x0000000000000000,None
2026-08-23T19:47:29.4639393-07:00,1209.5,2992,16301,93.36,52,99,84,36,4507,0x0000000000000000,None
2026-08-23T19:47:30.4976819-07:00,1210.5,2992,16301,91.39,52,99,84,36,4507,0x0000000000000000,None
2026-08-23T19:47:31.5323681-07:00,1211.6,2992,16301,93.46,52,99,85,36,4507,0x0000000000000000,None
2026-08-23T19:47:32.5713971-07:00,1212.6,2992,16301,91.66,52,99,85,36,4507,0x0000000000000000,None
2026-08-23T19:47:33.6200537-07:00,1213.7,2992,16301,93.66,52,99,85,36,4507,0x0000000000000000,None
2026-08-23T19:47:34.6609967-07:00,1214.7,2992,16301,93.30,52,99,84,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:35.6946886-07:00,1215.7,2992,16301,91.86,52,69,59,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:36.7298598-07:00,1216.8,2992,16301,91.83,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:37.7634269-07:00,1217.8,2992,16301,92.60,51,78,66,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:38.7978235-07:00,1218.8,2992,16301,91.21,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:39.8322154-07:00,1219.9,2992,16301,93.55,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:40.8665831-07:00,1220.9,2992,16301,91.15,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:41.9009810-07:00,1221.9,2992,16301,93.54,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:42.9395515-07:00,1223,2992,16301,91.70,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:43.9781306-07:00,1224,2992,16301,93.68,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:45.0083961-07:00,1225,2992,16301,91.71,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:46.0469195-07:00,1226.1,2992,16301,93.77,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:47.1021165-07:00,1227.1,2992,16301,91.39,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:48.1364786-07:00,1228.2,2992,16301,93.56,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:49.1834355-07:00,1229.2,2992,16301,93.55,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:50.2178112-07:00,1230.3,2992,16301,91.54,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:51.2748885-07:00,1231.3,2992,16301,93.62,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:52.3074428-07:00,1232.3,2992,16301,91.50,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:53.3418454-07:00,1233.4,2992,16301,93.61,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:54.3803553-07:00,1234.4,2992,16301,91.53,52,88,75,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:55.4222646-07:00,1235.5,2992,16301,93.69,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:56.4533795-07:00,1236.5,2992,16301,91.52,52,68,58,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:57.4835260-07:00,1237.5,2992,16301,91.83,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:58.5222807-07:00,1238.6,2992,16301,91.61,51,70,59,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:47:59.5564970-07:00,1239.6,2992,16301,91.85,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:00.5867187-07:00,1240.6,2992,16301,93.77,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:01.6210989-07:00,1241.7,2992,16301,92.08,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:02.6596357-07:00,1242.7,2992,16301,91.73,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:03.6981676-07:00,1243.7,2992,16301,93.72,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:04.7450766-07:00,1244.8,2992,16301,91.50,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:05.7795179-07:00,1245.8,2992,16301,93.68,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:06.8138902-07:00,1246.8,2992,16301,91.64,53,99,85,35,4512,0x0000000000000001,GpuIdle
2026-08-23T19:48:07.8482954-07:00,1247.9,2992,16301,93.70,53,99,85,35,4512,0x0000000000000001,GpuIdle
2026-08-23T19:48:08.8826112-07:00,1248.9,2992,16301,91.64,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:09.9170211-07:00,1250,2992,16301,93.68,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:10.9672582-07:00,1251,2992,16301,91.67,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:11.9982874-07:00,1252,2992,16301,93.76,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:13.0326742-07:00,1253.1,2992,16301,91.79,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:14.0670512-07:00,1254.1,2992,16301,93.85,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:15.1014573-07:00,1255.1,2992,16301,91.89,52,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:16.1358429-07:00,1256.2,2992,16301,93.86,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:17.1702640-07:00,1257.2,2992,16301,91.72,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:18.2046096-07:00,1258.2,2992,16301,93.77,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:19.2396880-07:00,1259.3,2992,16301,91.60,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:20.2859136-07:00,1260.3,2992,16301,93.75,53,99,85,35,4506,0x0000000000000001,GpuIdle
2026-08-23T19:48:21.3203556-07:00,1261.4,2992,16301,91.63,53,99,85,35,4512,0x0000000000000001,GpuIdle
2026-08-23T19:48:22.3588289-07:00,1262.4,3000,16501,51.85,49,3,1,35,1301,0x0000000000000001,GpuIdle
2026-08-23T19:48:23.3974183-07:00,1263.4,3000,16301,30.35,50,87,41,35,4507,0x0000000000000000,None
2026-08-23T19:48:24.4359632-07:00,1264.5,2992,16301,90.07,52,99,84,35,4507,0x0000000000000000,None
2026-08-23T19:48:25.4745528-07:00,1265.5,2992,16301,93.31,52,99,85,35,4507,0x0000000000000000,None
2026-08-23T19:48:26.5089109-07:00,1266.5,2992,16301,91.36,52,99,85,35,4507,0x0000000000000000,None
2026-08-23T19:48:27.5433248-07:00,1267.6,2992,16301,93.47,52,99,84,35,4507,0x0000000000000000,None
2026-08-23T19:48:28.5776775-07:00,1268.6,2992,16301,91.20,52,99,85,35,4507,0x0000000000000000,None
2026-08-23T19:48:29.6162402-07:00,1269.7,2992,16301,93.46,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:30.6589375-07:00,1270.7,2992,16301,93.38,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:31.7017151-07:00,1271.7,2992,16301,91.46,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:32.7402792-07:00,1272.8,2992,16301,93.37,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:33.7746932-07:00,1273.8,2992,16301,91.41,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:34.8173984-07:00,1274.9,2992,16301,93.32,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:35.8684325-07:00,1275.9,2992,16301,91.41,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:36.9070394-07:00,1276.9,2992,16301,93.35,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:37.9414698-07:00,1278,2992,16301,91.44,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:38.9758514-07:00,1279,2992,16301,93.29,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:40.0102155-07:00,1280,2992,16301,91.37,52,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:41.0445959-07:00,1281.1,2992,16301,93.33,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:42.0794835-07:00,1282.1,2992,16301,91.39,52,72,61,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:43.1141802-07:00,1283.1,2992,16301,93.55,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:44.1521860-07:00,1284.2,2992,16301,91.82,52,71,60,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:45.1821118-07:00,1285.2,2992,16301,93.42,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:46.2124487-07:00,1286.2,2992,16301,91.42,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:47.2468278-07:00,1287.3,2992,16301,93.55,53,99,85,35,4507,0x0000000000000001,GpuIdle
2026-08-23T19:48:48.2846442-07:00,1288.3,2985,16301,91.71,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:49.3238055-07:00,1289.4,2992,16301,93.69,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:50.3581900-07:00,1290.4,2992,16301,91.65,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:51.3925928-07:00,1291.4,2992,16301,93.71,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:52.4269739-07:00,1292.5,2992,16301,91.72,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:53.4662619-07:00,1293.5,2992,16301,93.70,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:54.4999483-07:00,1294.5,2992,16301,91.23,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:55.5426839-07:00,1295.6,2992,16301,93.75,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:56.5770519-07:00,1296.6,2992,16301,90.94,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:57.6122665-07:00,1297.6,2992,16301,93.60,53,99,86,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:58.6503226-07:00,1298.7,2992,16301,91.39,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:48:59.6807201-07:00,1299.7,2992,16301,93.55,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:49:00.7149359-07:00,1300.7,2992,16301,91.44,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:49:01.7493098-07:00,1301.8,2992,16301,93.67,53,99,85,35,4522,0x0000000000000001,GpuIdle
2026-08-23T19:49:02.7876338-07:00,1302.8,2992,16301,91.11,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:49:03.8226002-07:00,1303.9,2992,16301,93.72,53,99,85,35,4513,0x0000000000000001,GpuIdle
2026-08-23T19:49:04.8604516-07:00,1304.9,2992,16301,91.47,53,99,85,35,4519,0x0000000000000001,GpuIdle
2026-08-23T19:49:05.9108908-07:00,1305.9,2992,16301,93.74,53,99,85,35,4519,0x0000000000000001,GpuIdle
2026-08-23T19:49:06.9385165-07:00,1307,2992,16301,92.03,53,99,85,34,4518,0x0000000000000001,GpuIdle
2026-08-23T19:49:07.9723105-07:00,1308,2992,16301,93.76,53,99,85,35,4518,0x0000000000000001,GpuIdle
2026-08-23T19:49:09.0066833-07:00,1309,2992,16301,91.64,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T19:49:10.0410716-07:00,1310.1,2992,16301,93.87,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T19:49:11.0795761-07:00,1311.1,2992,16301,91.86,53,99,85,35,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:12.1139990-07:00,1312.1,2992,16301,93.75,53,99,85,35,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:13.1528799-07:00,1313.2,2992,16301,92.01,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:14.1869524-07:00,1314.2,2992,16301,93.65,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:15.2253220-07:00,1315.3,2992,16301,91.71,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:16.2643131-07:00,1316.3,2992,16301,93.73,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:17.2981210-07:00,1317.3,2992,16301,91.74,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:18.3325197-07:00,1318.4,3000,16501,35.15,49,3,0,35,1324,0x0000000000000001,GpuIdle
2026-08-23T19:49:19.3668928-07:00,1319.4,2992,16301,47.44,52,99,85,34,4535,0x0000000000000000,None
2026-08-23T19:49:20.4012779-07:00,1320.4,2992,16301,93.18,52,99,84,34,4543,0x0000000000000000,None
2026-08-23T19:49:21.4359568-07:00,1321.5,2992,16301,91.07,52,99,84,34,4535,0x0000000000000000,None
2026-08-23T19:49:22.4867745-07:00,1322.5,2992,16301,93.48,52,99,84,34,4535,0x0000000000000000,None
2026-08-23T19:49:23.5211291-07:00,1323.6,2992,16301,91.41,52,99,84,34,4535,0x0000000000000000,None
2026-08-23T19:49:24.5555920-07:00,1324.6,2992,16301,93.52,53,99,85,34,4535,0x0000000000000000,None
2026-08-23T19:49:25.5898977-07:00,1325.6,2992,16301,91.38,52,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:26.6271831-07:00,1326.7,2992,16301,93.55,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:27.6670249-07:00,1327.7,2992,16301,91.87,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:28.7014103-07:00,1328.7,2992,16301,93.56,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:29.7357974-07:00,1329.8,2992,16301,91.73,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:30.7743819-07:00,1330.8,2992,16301,93.63,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:31.8088102-07:00,1331.8,2992,16301,91.51,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:32.8431843-07:00,1332.9,2992,16301,93.75,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:33.8775986-07:00,1333.9,2992,16301,91.59,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:34.9160912-07:00,1335,2992,16301,93.77,53,99,86,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:35.9505301-07:00,1336,2992,16301,91.69,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:36.9848733-07:00,1337,2992,16301,93.68,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:38.0276538-07:00,1338.1,2992,16301,91.69,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:39.0667281-07:00,1339.1,2992,16301,93.58,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:40.1047344-07:00,1340.1,2992,16301,91.36,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:41.1390942-07:00,1341.2,2992,16301,93.50,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:42.1734785-07:00,1342.2,2992,16301,91.46,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:43.2078693-07:00,1343.2,2992,16301,93.68,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:44.2339174-07:00,1344.3,2992,16301,91.75,53,99,86,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:45.2683446-07:00,1345.3,2992,16301,93.46,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:46.3031114-07:00,1346.3,2992,16301,91.65,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:47.3447853-07:00,1347.4,2992,16301,93.56,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:48.3839930-07:00,1348.4,2992,16301,91.62,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:49.4183671-07:00,1349.5,2992,16301,93.56,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:50.4527630-07:00,1350.5,2992,16301,91.74,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:51.4871423-07:00,1351.5,2992,16301,93.58,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:52.5215238-07:00,1352.6,2992,16301,91.40,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:53.5725813-07:00,1353.6,2992,16301,93.58,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:54.6111496-07:00,1354.6,2992,16301,91.58,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:55.6497343-07:00,1355.7,2992,16301,93.76,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:56.6841213-07:00,1356.7,2992,16301,91.61,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:57.7184897-07:00,1357.8,2992,16301,93.63,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:58.7612154-07:00,1358.8,2992,16301,91.53,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:49:59.7997802-07:00,1359.8,2992,16301,93.79,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:00.8341409-07:00,1360.9,2992,16301,91.61,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:01.8693219-07:00,1361.9,2992,16301,93.64,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:02.9029315-07:00,1362.9,2992,16301,91.64,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:03.9373193-07:00,1364,2992,16301,93.81,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:04.9842155-07:00,1365,2992,16301,91.69,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:06.0186529-07:00,1366.1,2992,16301,93.80,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:07.0529721-07:00,1367.1,2992,16301,91.67,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:08.0875048-07:00,1368.1,2992,16301,93.73,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:09.1306034-07:00,1369.2,2992,16301,91.38,53,99,85,34,4543,0x0000000000000001,GpuIdle
2026-08-23T19:50:10.1646425-07:00,1370.2,2992,16301,93.80,53,99,85,34,4543,0x0000000000000001,GpuIdle
2026-08-23T19:50:11.1992707-07:00,1371.2,2992,16301,93.70,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:12.2334042-07:00,1372.3,2992,16301,91.73,52,68,58,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:13.2639840-07:00,1373.3,2992,16301,81.99,50,3,0,34,1324,0x0000000000000001,GpuIdle
2026-08-23T19:50:14.2980246-07:00,1374.3,3000,16501,27.44,49,3,0,34,1324,0x0000000000000001,GpuIdle
2026-08-23T19:50:15.3322840-07:00,1375.4,2992,16301,60.15,52,99,85,34,4535,0x0000000000000000,None
2026-08-23T19:50:16.3629611-07:00,1376.4,2992,16301,93.47,53,99,85,34,4535,0x0000000000000000,None
2026-08-23T19:50:17.3976862-07:00,1377.4,2992,16301,91.56,53,99,85,34,4535,0x0000000000000000,None
2026-08-23T19:50:18.4315800-07:00,1378.5,2992,16301,93.62,53,99,84,34,4535,0x0000000000000000,None
2026-08-23T19:50:19.4661187-07:00,1379.5,2992,16301,91.70,53,99,84,34,4535,0x0000000000000000,None
2026-08-23T19:50:20.5003307-07:00,1380.5,2992,16301,93.67,53,99,85,34,4543,0x0000000000000000,None
2026-08-23T19:50:21.5347090-07:00,1381.6,2992,16301,91.65,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:22.5689168-07:00,1382.6,2992,16301,93.55,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:23.6012748-07:00,1383.6,2992,16301,91.69,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:24.6549829-07:00,1384.7,2992,16301,93.78,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:25.6894813-07:00,1385.7,2992,16301,91.79,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:26.7233364-07:00,1386.8,2992,16301,93.79,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:27.7539989-07:00,1387.8,2992,16301,91.80,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:28.7885177-07:00,1388.8,2992,16301,93.73,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:29.8228435-07:00,1389.9,2992,16301,91.69,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:30.8570761-07:00,1390.9,2992,16301,93.83,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:31.8916095-07:00,1391.9,2992,16301,92.02,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:32.9252137-07:00,1393,2992,16301,93.76,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:33.9600870-07:00,1394,2992,16301,91.84,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:34.9982726-07:00,1395,2992,16301,93.80,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:36.0326530-07:00,1396.1,2992,16301,91.72,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:37.0672167-07:00,1397.1,2992,16301,93.78,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:38.1016123-07:00,1398.1,2992,16301,91.80,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:39.1318201-07:00,1399.2,2992,16301,93.75,53,99,85,34,4535,0x0000000000000001,GpuIdle
