timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-16T14:09:41.8089003-07:00,1152,1470,7001,18.34,41,8,5,0,1645,0x0000000000000001,GpuIdle
2026-08-16T14:09:43.8544578-07:00,1154,1492,7001,18.45,41,8,5,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:09:45.8996511-07:00,1156.1,1455,7001,18.30,41,7,5,0,1644,0x0000000000000001,GpuIdle
2026-08-16T14:09:47.9525435-07:00,1158.1,1492,7001,18.49,41,7,5,0,1644,0x0000000000000001,GpuIdle
2026-08-16T14:09:49.9938150-07:00,1160.2,1410,7001,18.13,41,7,5,0,1644,0x0000000000000001,GpuIdle
2026-08-16T14:09:52.0357350-07:00,1162.2,1492,7001,18.46,41,7,5,0,1644,0x0000000000000001,GpuIdle
2026-08-16T14:09:54.0820054-07:00,1164.2,1455,7001,18.31,41,7,5,0,1644,0x0000000000000001,GpuIdle
2026-08-16T14:09:56.1237665-07:00,1166.3,1425,7001,18.25,41,7,5,0,1655,0x0000000000000001,GpuIdle
2026-08-16T14:09:58.1692936-07:00,1168.3,1477,7001,18.49,41,7,5,0,1655,0x0000000000000001,GpuIdle
2026-08-16T14:10:00.2119585-07:00,1170.4,1432,7001,17.82,41,6,4,0,1652,0x0000000000000001,GpuIdle
2026-08-16T14:10:02.2579467-07:00,1172.4,1425,7001,17.70,41,7,5,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:10:04.3137295-07:00,1174.5,1432,7001,18.34,41,7,5,0,1642,0x0000000000000001,GpuIdle
2026-08-16T14:10:06.3632714-07:00,1176.5,1492,7001,18.32,41,7,5,0,1642,0x0000000000000001,GpuIdle
2026-08-16T14:10:08.4162082-07:00,1178.6,1462,7001,18.37,41,7,5,0,1653,0x0000000000000001,GpuIdle
2026-08-16T14:10:10.4570896-07:00,1180.6,1470,7001,18.44,41,8,5,0,1655,0x0000000000000001,GpuIdle
2026-08-16T14:10:12.5016403-07:00,1182.7,1492,7001,18.17,41,6,4,0,1656,0x0000000000000001,GpuIdle
2026-08-16T14:10:14.5510796-07:00,1184.7,1402,7001,17.39,41,6,4,0,1656,0x0000000000000001,GpuIdle
2026-08-16T14:10:16.5945450-07:00,1186.8,1365,7001,17.48,41,6,4,0,1653,0x0000000000000001,GpuIdle
2026-08-16T14:10:18.6414044-07:00,1188.8,1320,7001,17.27,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:20.6886493-07:00,1190.9,1365,7001,17.51,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:22.7328486-07:00,1192.9,1305,7001,17.26,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:24.7769528-07:00,1194.9,1380,7001,17.53,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:26.8254325-07:00,1197,1282,7001,17.25,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:28.8665772-07:00,1199,1425,7001,17.50,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:30.9084200-07:00,1201.1,1305,7001,17.15,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:32.9540476-07:00,1203.1,1402,7001,17.56,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:35.0030844-07:00,1205.2,1335,7001,17.26,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:37.0488382-07:00,1207.2,1395,7001,17.70,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:39.1009461-07:00,1209.3,1342,7001,17.44,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:41.1409966-07:00,1211.3,1387,7001,17.55,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:43.1929621-07:00,1213.4,1335,7001,17.37,41,6,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:10:45.2413311-07:00,1215.4,1372,7001,17.67,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:47.2934570-07:00,1217.5,1312,7001,17.39,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:49.3418712-07:00,1219.5,1372,7001,17.62,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:51.3827251-07:00,1221.5,1335,7001,17.33,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:53.4237176-07:00,1223.6,1372,7001,17.52,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:55.4722066-07:00,1225.6,1290,7001,17.19,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:57.5223644-07:00,1227.7,1395,7001,17.72,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:10:59.5754030-07:00,1229.7,1395,7001,17.37,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:01.6168184-07:00,1231.8,1395,7001,17.54,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:03.6593778-07:00,1233.8,1357,7001,17.23,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:05.6991299-07:00,1235.9,1387,7001,17.60,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:07.7523995-07:00,1237.9,1320,7001,17.39,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:09.8008286-07:00,1240,1387,7001,17.68,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:11.8451334-07:00,1242,1297,7001,17.35,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:13.8893415-07:00,1244.1,1387,7001,17.65,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:15.9354442-07:00,1246.1,1282,7001,17.24,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:17.9795261-07:00,1248.1,1417,7001,17.69,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:20.0209756-07:00,1250.2,1290,7001,17.24,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:22.0674555-07:00,1252.2,1387,7001,17.66,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:24.1157239-07:00,1254.3,1297,7001,17.37,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:26.1594905-07:00,1256.3,1365,7001,17.61,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:28.2049732-07:00,1258.4,1282,7001,17.31,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:30.2509267-07:00,1260.4,1372,7001,17.61,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:32.3002920-07:00,1262.5,1305,7001,17.30,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:34.3489351-07:00,1264.5,1365,7001,17.73,41,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:36.3906422-07:00,1266.6,1297,7001,17.34,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:38.4394901-07:00,1268.6,1372,7001,17.66,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:40.4900821-07:00,1270.7,1282,7001,17.37,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:42.5427484-07:00,1272.7,1387,7001,17.72,41,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:44.5911756-07:00,1274.8,1342,7001,17.43,42,6,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:11:46.6360818-07:00,1276.8,1365,7001,17.66,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:48.6853313-07:00,1278.8,1372,7001,17.44,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:50.7354275-07:00,1280.9,1372,7001,17.73,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:52.7803441-07:00,1282.9,1320,7001,17.47,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:54.8229476-07:00,1285,1410,7001,17.64,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:56.8673239-07:00,1287,1335,7001,17.38,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:11:58.9170671-07:00,1289.1,1402,7001,17.77,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:00.9604940-07:00,1291.1,1305,7001,17.28,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:03.0028737-07:00,1293.2,1387,7001,17.76,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:05.0500077-07:00,1295.2,1230,7001,17.21,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:07.0937300-07:00,1297.3,1372,7001,17.67,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:09.1478532-07:00,1299.3,1320,7001,17.40,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:11.1908864-07:00,1301.4,1380,7001,17.72,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:13.2374770-07:00,1303.4,1290,7001,17.46,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:15.2776965-07:00,1305.4,1372,7001,17.85,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:17.3306155-07:00,1307.5,1350,7001,17.50,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:19.3698631-07:00,1309.5,1387,7001,17.85,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:21.4223326-07:00,1311.6,1282,7001,17.35,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:23.4735607-07:00,1313.6,1395,7001,17.80,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:25.5209719-07:00,1315.7,1267,7001,17.41,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:27.5619450-07:00,1317.7,1380,7001,17.75,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:29.6114670-07:00,1319.8,1327,7001,17.53,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:31.6498823-07:00,1321.8,1350,7001,17.71,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:33.6990504-07:00,1323.9,1327,7001,17.40,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:35.7440307-07:00,1325.9,1365,7001,17.63,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:37.7859355-07:00,1327.9,1290,7001,17.22,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:39.8259573-07:00,1330,1380,7001,17.64,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:41.8739475-07:00,1332,1335,7001,17.31,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:43.9280772-07:00,1334.1,1402,7001,17.72,42,5,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:12:45.9698773-07:00,1336.1,1282,7001,17.32,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:48.0124144-07:00,1338.2,1417,7001,17.86,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:50.0624468-07:00,1340.2,1252,7001,17.23,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:52.1113598-07:00,1342.3,1372,7001,17.67,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:54.1641328-07:00,1344.3,1342,7001,17.39,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:56.2103394-07:00,1346.4,1350,7001,17.74,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:12:58.2584519-07:00,1348.4,1290,7001,17.39,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:00.3099583-07:00,1350.5,1365,7001,17.74,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:02.3514455-07:00,1352.5,1252,7001,17.39,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:04.4032021-07:00,1354.6,1402,7001,17.85,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:06.4457576-07:00,1356.6,1275,7001,17.38,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:08.4953506-07:00,1358.7,1372,7001,17.74,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:10.5408708-07:00,1360.7,1252,7001,17.25,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:12.5856175-07:00,1362.7,1357,7001,17.73,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:14.6367734-07:00,1364.8,1282,7001,17.39,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:16.6838324-07:00,1366.8,1365,7001,17.67,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:18.7328729-07:00,1368.9,1312,7001,17.44,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:20.7750385-07:00,1370.9,1350,7001,17.82,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:22.8189157-07:00,1373,1290,7001,17.36,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:24.8600820-07:00,1375,1372,7001,17.81,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:26.9072452-07:00,1377.1,1312,7001,17.40,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:28.9508359-07:00,1379.1,1365,7001,17.79,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:31.0030089-07:00,1381.2,1290,7001,17.35,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:33.0432660-07:00,1383.2,1395,7001,17.84,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:35.0822270-07:00,1385.2,1350,7001,17.54,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:37.1299536-07:00,1387.3,1372,7001,17.85,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:39.1832295-07:00,1389.3,1320,7001,17.51,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:41.2261666-07:00,1391.4,1372,7001,17.85,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:43.2694160-07:00,1393.4,1305,7001,17.44,42,5,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:13:45.3134517-07:00,1395.5,1395,7001,17.84,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:47.3622635-07:00,1397.5,1267,7001,17.45,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:49.4006127-07:00,1399.6,1395,7001,17.77,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:51.4513798-07:00,1401.6,1267,7001,17.41,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:53.4996356-07:00,1403.7,1410,7001,17.93,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:55.5493855-07:00,1405.7,1245,7001,17.32,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:57.5936067-07:00,1407.8,1380,7001,17.76,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:13:59.6420251-07:00,1409.8,1297,7001,17.39,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:01.6881242-07:00,1411.9,1387,7001,17.75,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:03.7309665-07:00,1413.9,1267,7001,17.43,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:05.7729469-07:00,1415.9,1395,7001,17.82,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:07.8153544-07:00,1418,1275,7001,17.42,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:09.8654472-07:00,1420,1402,7001,17.80,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:11.9113565-07:00,1422.1,1260,7001,17.28,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:13.9538428-07:00,1424.1,1372,7001,17.79,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:15.9989503-07:00,1426.2,1245,7001,17.35,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:18.0450100-07:00,1428.2,1380,7001,17.97,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:20.0850727-07:00,1430.2,1320,7001,17.54,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:22.1297014-07:00,1432.3,1365,7001,17.83,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:24.1809913-07:00,1434.3,1290,7001,17.43,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:26.2289804-07:00,1436.4,1350,7001,17.70,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:28.2760761-07:00,1438.4,1290,7001,17.37,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:30.3193436-07:00,1440.5,1395,7001,17.68,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:32.3603263-07:00,1442.5,1282,7001,17.34,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:34.4052963-07:00,1444.6,1395,7001,17.80,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:36.4555274-07:00,1446.6,1290,7001,17.27,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:38.5025959-07:00,1448.7,1395,7001,17.64,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:40.5461889-07:00,1450.7,1290,7001,17.30,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:42.5913449-07:00,1452.8,1395,7001,17.71,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:44.6405979-07:00,1454.8,1290,7001,17.30,42,6,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:14:46.6867246-07:00,1456.8,1372,7001,17.72,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:48.7306482-07:00,1458.9,1275,7001,17.33,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:50.7797215-07:00,1460.9,1372,7001,17.71,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:52.8318407-07:00,1463,1252,7001,17.25,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:54.8779473-07:00,1465,1387,7001,17.66,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:56.9218957-07:00,1467.1,1252,7001,17.21,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:14:58.9698104-07:00,1469.1,1402,7001,17.80,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:01.0186360-07:00,1471.2,1267,7001,17.32,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:03.0717360-07:00,1473.2,1417,7001,17.89,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:05.1219937-07:00,1475.3,1305,7001,17.38,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:07.1708644-07:00,1477.3,1387,7001,17.79,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:09.2228531-07:00,1479.4,1297,7001,17.37,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:11.2697867-07:00,1481.4,1372,7001,17.67,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:13.3161527-07:00,1483.5,1267,7001,17.42,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:15.3660435-07:00,1485.5,1380,7001,17.82,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:17.4081522-07:00,1487.6,1282,7001,17.37,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:19.4540042-07:00,1489.6,1372,7001,17.82,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:21.4995126-07:00,1491.7,1252,7001,17.35,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:23.5487304-07:00,1493.7,1402,7001,17.88,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:25.5952356-07:00,1495.8,1320,7001,17.44,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:27.6467416-07:00,1497.8,1395,7001,17.79,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:29.6920938-07:00,1499.9,1335,7001,17.45,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:31.7354304-07:00,1501.9,1402,7001,17.81,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:33.7773593-07:00,1503.9,1320,7001,17.38,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:35.8245456-07:00,1506,1410,7001,17.89,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:37.8724224-07:00,1508,1260,7001,17.34,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:39.9195520-07:00,1510.1,1395,7001,17.85,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:41.9647943-07:00,1512.1,1267,7001,17.44,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:44.0159896-07:00,1514.2,1380,7001,17.89,42,5,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:15:46.0634718-07:00,1516.2,1222,7001,17.41,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:48.1089406-07:00,1518.3,1387,7001,17.84,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:50.1486211-07:00,1520.3,1290,7001,17.43,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:52.1976234-07:00,1522.4,1380,7001,17.85,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:54.2429491-07:00,1524.4,1312,7001,17.52,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:56.2890375-07:00,1526.5,1380,7001,17.86,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:15:58.3284654-07:00,1528.5,1297,7001,17.53,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:00.3774760-07:00,1530.5,1402,7001,17.93,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:02.4286496-07:00,1532.6,1297,7001,17.48,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:04.4739128-07:00,1534.6,1387,7001,18.01,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:06.5231245-07:00,1536.7,1252,7001,17.42,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:08.5762050-07:00,1538.7,1410,7001,17.90,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:10.6218868-07:00,1540.8,1275,7001,17.50,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:12.6679950-07:00,1542.8,1350,7001,17.89,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:14.7103848-07:00,1544.9,1275,7001,17.47,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:16.7524519-07:00,1546.9,1380,7001,17.87,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:18.7924405-07:00,1549,1297,7001,17.42,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:20.8353078-07:00,1551,1402,7001,17.87,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:22.8810925-07:00,1553,1267,7001,17.44,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:24.9278643-07:00,1555.1,1417,7001,17.94,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:26.9704144-07:00,1557.1,1282,7001,17.53,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:29.0168577-07:00,1559.2,1410,7001,17.85,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:31.0557372-07:00,1561.2,1252,7001,17.40,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:33.1043663-07:00,1563.3,1417,7001,17.97,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:35.1426822-07:00,1565.3,1282,7001,17.33,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:37.1868098-07:00,1567.3,1402,7001,17.96,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:39.2310596-07:00,1569.4,1282,7001,17.56,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:41.2738550-07:00,1571.4,1395,7001,17.93,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:43.3168708-07:00,1573.5,1297,7001,17.35,42,5,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:16:45.3628054-07:00,1575.5,1440,7001,17.91,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:47.4119577-07:00,1577.6,1305,7001,17.44,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:49.4552040-07:00,1579.6,1402,7001,17.87,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:51.5029468-07:00,1581.7,1335,7001,17.43,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:53.5511057-07:00,1583.7,1402,7001,17.88,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:55.5991508-07:00,1585.8,1237,7001,17.33,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:57.6498041-07:00,1587.8,1387,7001,17.91,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:16:59.6961793-07:00,1589.9,1252,7001,17.41,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:01.7449512-07:00,1591.9,1425,7001,17.91,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:03.7895789-07:00,1594,1267,7001,17.40,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:05.8355442-07:00,1596,1380,7001,17.79,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:07.8789466-07:00,1598,1237,7001,17.33,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:09.9234524-07:00,1600.1,1395,7001,17.88,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:11.9683685-07:00,1602.1,1282,7001,17.41,42,5,4,0,1646,0x0000000000000001,GpuIdle
